Anio,Cveestado,Nomestado,Cveddr,Nomddr,Cvempio,Nommunicipio,Cveespecie,Nomespecie,Cveproducto,Nomproducto,Volumen,Peso,Precio,Valor,Asacrificado
2009,21,Puebla,116,Izúcar de Matamoros,190,Totoltepec de Guerrero,10,Guajolote,1,Carne,2.792,6.539,41.48,115.816,427
2009,21,Puebla,116,Izúcar de Matamoros,190,Totoltepec de Guerrero,10,Guajolote,8,Ganado en pie,4.125,9.660,35.63,146.956,0
2009,21,Puebla,116,Izúcar de Matamoros,190,Totoltepec de Guerrero,14,Porcino,1,Carne,20.304,64.457,28.04,569.255,315
2009,21,Puebla,116,Izúcar de Matamoros,190,Totoltepec de Guerrero,14,Porcino,3,Ganado en pie,27.577,87.546,19.94,549.884,0
2009,21,Puebla,116,Izúcar de Matamoros,191,Tulcingo,1,Abeja,2,Cera,0.071,0.000,74.93,5.320,0
2009,21,Puebla,116,Izúcar de Matamoros,191,Tulcingo,1,Abeja,7,Miel,0.938,0.000,25.00,23.450,0
2009,21,Puebla,116,Izúcar de Matamoros,191,Tulcingo,3,Ave     ,1,Carne,3.686,1.705,20.89,77.007,2162
2009,21,Puebla,116,Izúcar de Matamoros,191,Tulcingo,3,Ave     ,4,Huevo-plato,14.070,0.000,13.00,182.930,0
2009,21,Puebla,116,Izúcar de Matamoros,191,Tulcingo,3,Ave     ,8,Ganado en pie,4.691,2.170,16.16,75.777,0
2009,21,Puebla,116,Izúcar de Matamoros,191,Tulcingo,4,Bovino,1,Carne,59.620,197.417,37.62,2242.975,302
2009,21,Puebla,116,Izúcar de Matamoros,191,Tulcingo,4,Bovino,3,Ganado en pie,110.263,365.109,25.61,2823.867,0
2009,21,Puebla,116,Izúcar de Matamoros,191,Tulcingo,6,Caprino,1,Carne,44.000,15.374,44.22,1945.499,2862
2009,21,Puebla,116,Izúcar de Matamoros,191,Tulcingo,6,Caprino,3,Ganado en pie,89.104,31.134,23.81,2121.615,0
2009,21,Puebla,116,Izúcar de Matamoros,191,Tulcingo,10,Guajolote,1,Carne,5.424,6.496,42.04,228.034,835
2009,21,Puebla,116,Izúcar de Matamoros,191,Tulcingo,10,Guajolote,8,Ganado en pie,8.045,9.635,35.98,289.459,0
2009,21,Puebla,116,Izúcar de Matamoros,191,Tulcingo,12,Ovino,1,Carne,10.670,17.265,40.46,431.690,618
2009,21,Puebla,116,Izúcar de Matamoros,191,Tulcingo,12,Ovino,3,Ganado en pie,21.409,34.642,31.66,677.877,0
2009,21,Puebla,116,Izúcar de Matamoros,191,Tulcingo,14,Porcino,1,Carne,21.005,63.078,28.60,600.657,333
2009,21,Puebla,116,Izúcar de Matamoros,191,Tulcingo,14,Porcino,3,Ganado en pie,29.853,89.649,18.55,553.879,0
2009,21,Puebla,116,Izúcar de Matamoros,196,Xayacatlán de Bravo,3,Ave     ,1,Carne,1.981,1.708,24.24,48.025,1160
2009,21,Puebla,116,Izúcar de Matamoros,196,Xayacatlán de Bravo,3,Ave     ,8,Ganado en pie,2.607,2.247,15.82,41.252,0
2009,21,Puebla,116,Izúcar de Matamoros,196,Xayacatlán de Bravo,4,Bovino,1,Carne,26.055,203.555,36.98,963.402,128
2009,21,Puebla,116,Izúcar de Matamoros,196,Xayacatlán de Bravo,4,Bovino,3,Ganado en pie,46.611,364.148,25.43,1185.402,0
2009,21,Puebla,116,Izúcar de Matamoros,196,Xayacatlán de Bravo,6,Caprino,1,Carne,1.604,15.423,44.46,71.307,104
2009,21,Puebla,116,Izúcar de Matamoros,196,Xayacatlán de Bravo,6,Caprino,3,Ganado en pie,3.237,31.125,23.88,77.293,0
2009,21,Puebla,116,Izúcar de Matamoros,196,Xayacatlán de Bravo,10,Guajolote,1,Carne,1.694,6.466,41.73,70.691,262
2009,21,Puebla,116,Izúcar de Matamoros,196,Xayacatlán de Bravo,10,Guajolote,8,Ganado en pie,2.525,9.637,35.62,89.948,0
2009,21,Puebla,116,Izúcar de Matamoros,196,Xayacatlán de Bravo,14,Porcino,1,Carne,12.429,64.067,28.13,349.620,194
2009,21,Puebla,116,Izúcar de Matamoros,196,Xayacatlán de Bravo,14,Porcino,3,Ganado en pie,17.005,87.655,18.31,311.350,0
2009,21,Puebla,116,Izúcar de Matamoros,198,Xicotlán,1,Abeja,2,Cera,0.444,0.000,74.86,33.239,0
2009,21,Puebla,116,Izúcar de Matamoros,198,Xicotlán,1,Abeja,7,Miel,5.770,0.000,24.97,144.051,0
2009,21,Puebla,116,Izúcar de Matamoros,198,Xicotlán,3,Ave     ,1,Carne,2.137,1.719,21.43,45.793,1243
2009,21,Puebla,116,Izúcar de Matamoros,198,Xicotlán,3,Ave     ,4,Huevo-plato,3.753,0.000,12.77,47.916,0
2009,21,Puebla,116,Izúcar de Matamoros,198,Xicotlán,3,Ave     ,8,Ganado en pie,2.727,2.194,15.90,43.361,0
2009,21,Puebla,116,Izúcar de Matamoros,198,Xicotlán,4,Bovino,1,Carne,69.091,197.403,37.41,2584.602,350
2009,21,Puebla,116,Izúcar de Matamoros,198,Xicotlán,4,Bovino,3,Ganado en pie,127.924,365.497,25.52,3264.246,0
2009,21,Puebla,116,Izúcar de Matamoros,198,Xicotlán,6,Caprino,1,Carne,3.900,15.294,44.53,173.656,255
2009,21,Puebla,116,Izúcar de Matamoros,198,Xicotlán,6,Caprino,3,Ganado en pie,7.976,31.279,23.99,191.313,0
2009,21,Puebla,116,Izúcar de Matamoros,198,Xicotlán,10,Guajolote,1,Carne,3.522,6.462,41.84,147.361,545
2009,21,Puebla,116,Izúcar de Matamoros,198,Xicotlán,10,Guajolote,8,Ganado en pie,5.255,9.642,35.89,188.613,0
2009,21,Puebla,116,Izúcar de Matamoros,198,Xicotlán,12,Ovino,1,Carne,0.374,17.810,40.86,15.281,21
2009,21,Puebla,116,Izúcar de Matamoros,198,Xicotlán,12,Ovino,3,Ganado en pie,0.722,34.381,31.58,22.803,0
2009,21,Puebla,116,Izúcar de Matamoros,198,Xicotlán,14,Porcino,1,Carne,14.847,63.721,28.42,421.994,233
2009,21,Puebla,116,Izúcar de Matamoros,198,Xicotlán,14,Porcino,3,Ganado en pie,20.893,89.669,20.02,418.301,0
2009,21,Puebla,116,Izúcar de Matamoros,201,Xochiltepec,1,Abeja,2,Cera,0.120,0.000,74.95,8.994,0
2009,21,Puebla,116,Izúcar de Matamoros,201,Xochiltepec,1,Abeja,7,Miel,1.650,0.000,25.02,41.289,0
2009,21,Puebla,116,Izúcar de Matamoros,201,Xochiltepec,3,Ave     ,1,Carne,1.287,1.711,24.66,31.738,752
2009,21,Puebla,116,Izúcar de Matamoros,201,Xochiltepec,3,Ave     ,8,Ganado en pie,1.734,2.306,16.13,27.973,0
2009,21,Puebla,116,Izúcar de Matamoros,201,Xochiltepec,4,Bovino,1,Carne,65.572,195.737,37.46,2456.530,335
2009,21,Puebla,116,Izúcar de Matamoros,201,Xochiltepec,4,Bovino,3,Ganado en pie,121.483,362.636,25.29,3072.737,0
2009,21,Puebla,116,Izúcar de Matamoros,201,Xochiltepec,6,Caprino,1,Carne,5.942,15.434,44.41,263.899,385
2009,21,Puebla,116,Izúcar de Matamoros,201,Xochiltepec,6,Caprino,3,Ganado en pie,11.681,30.340,23.81,278.086,0
2009,21,Puebla,116,Izúcar de Matamoros,201,Xochiltepec,10,Guajolote,1,Carne,2.472,6.371,41.89,103.558,388
2009,21,Puebla,116,Izúcar de Matamoros,201,Xochiltepec,10,Guajolote,8,Ganado en pie,3.713,9.570,35.36,131.281,0
2009,21,Puebla,116,Izúcar de Matamoros,201,Xochiltepec,14,Porcino,1,Carne,33.793,65.237,28.25,954.614,518
2009,21,Puebla,116,Izúcar de Matamoros,201,Xochiltepec,14,Porcino,3,Ganado en pie,48.493,93.616,20.29,984.131,0
2009,21,Puebla,117,Tecamachalco,4,Acatzingo,1,Abeja,2,Cera,1.650,0.000,64.27,106.050,0
2009,21,Puebla,117,Tecamachalco,4,Acatzingo,1,Abeja,7,Miel,102.480,0.000,27.70,2838.400,0
2009,21,Puebla,117,Tecamachalco,4,Acatzingo,3,Ave     ,1,Carne,122.336,1.372,18.32,2241.464,89172
2009,21,Puebla,117,Tecamachalco,4,Acatzingo,3,Ave     ,4,Huevo-plato,159.120,0.000,18.54,2950.350,0
2009,21,Puebla,117,Tecamachalco,4,Acatzingo,3,Ave     ,8,Ganado en pie,164.940,1.850,14.42,2378.051,0
2009,21,Puebla,117,Tecamachalco,4,Acatzingo,4,Bovino,1,Carne,293.695,269.198,34.67,10183.155,1091
2009,21,Puebla,117,Tecamachalco,4,Acatzingo,4,Bovino,3,Ganado en pie,544.700,499.267,18.78,10227.740,0
2009,21,Puebla,117,Tecamachalco,4,Acatzingo,4,Bovino,6,Leche,4099.976,0.000,4.25,17439.321,0
2009,21,Puebla,117,Tecamachalco,4,Acatzingo,6,Caprino,1,Carne,16.000,18.626,38.82,621.085,859
2009,21,Puebla,117,Tecamachalco,4,Acatzingo,6,Caprino,3,Ganado en pie,30.094,35.034,21.62,650.763,0
2009,21,Puebla,117,Tecamachalco,4,Acatzingo,6,Caprino,6,Leche,13.220,0.000,4.03,53.236,0
2009,21,Puebla,117,Tecamachalco,4,Acatzingo,10,Guajolote,1,Carne,7.760,4.496,37.35,289.807,1726
2009,21,Puebla,117,Tecamachalco,4,Acatzingo,10,Guajolote,8,Ganado en pie,10.424,6.039,25.12,261.884,0
2009,21,Puebla,117,Tecamachalco,4,Acatzingo,12,Ovino,1,Carne,18.294,18.667,46.70,854.298,980
2009,21,Puebla,117,Tecamachalco,4,Acatzingo,12,Ovino,3,Ganado en pie,34.338,35.039,25.44,873.395,0
2009,21,Puebla,117,Tecamachalco,4,Acatzingo,14,Porcino,1,Carne,185.038,67.631,33.26,6155.086,2736
2009,21,Puebla,117,Tecamachalco,4,Acatzingo,14,Porcino,3,Ganado en pie,245.715,89.808,19.02,4673.010,0
2009,21,Puebla,117,Tecamachalco,18,Atexcal,1,Abeja,2,Cera,0.020,0.000,77.50,1.550,0
2009,21,Puebla,117,Tecamachalco,18,Atexcal,1,Abeja,7,Miel,1.580,0.000,27.62,43.640,0
2009,21,Puebla,117,Tecamachalco,18,Atexcal,3,Ave     ,1,Carne,197.470,1.502,22.71,4483.760,131515
2009,21,Puebla,117,Tecamachalco,18,Atexcal,3,Ave     ,4,Huevo-plato,302.370,0.000,17.43,5271.385,0
2009,21,Puebla,117,Tecamachalco,18,Atexcal,3,Ave     ,8,Ganado en pie,252.063,1.917,16.64,4195.048,0
2009,21,Puebla,117,Tecamachalco,18,Atexcal,4,Bovino,1,Carne,49.150,188.314,30.68,1507.790,261
2009,21,Puebla,117,Tecamachalco,18,Atexcal,4,Bovino,3,Ganado en pie,92.829,355.667,16.91,1569.528,0
2009,21,Puebla,117,Tecamachalco,18,Atexcal,4,Bovino,6,Leche,85.140,0.000,4.15,353.268,0
2009,21,Puebla,117,Tecamachalco,18,Atexcal,6,Caprino,1,Carne,35.960,16.594,38.36,1379.552,2167
2009,21,Puebla,117,Tecamachalco,18,Atexcal,6,Caprino,3,Ganado en pie,69.156,31.913,19.87,1373.883,0
2009,21,Puebla,117,Tecamachalco,18,Atexcal,6,Caprino,6,Leche,29.606,0.000,3.65,108.139,0
2009,21,Puebla,117,Tecamachalco,18,Atexcal,10,Guajolote,1,Carne,10.720,5.268,31.18,334.260,2035
2009,21,Puebla,117,Tecamachalco,18,Atexcal,10,Guajolote,8,Ganado en pie,14.307,7.030,17.20,246.126,0
2009,21,Puebla,117,Tecamachalco,18,Atexcal,12,Ovino,1,Carne,2.750,18.092,42.82,117.758,152
2009,21,Puebla,117,Tecamachalco,18,Atexcal,12,Ovino,3,Ganado en pie,5.133,33.770,24.01,123.252,0
2009,21,Puebla,117,Tecamachalco,18,Atexcal,14,Porcino,1,Carne,25.590,66.641,33.69,862.010,384
2009,21,Puebla,117,Tecamachalco,18,Atexcal,14,Porcino,3,Ganado en pie,32.458,84.526,18.09,587.003,0
2009,21,Puebla,117,Tecamachalco,20,Atoyatempan,1,Abeja,2,Cera,0.067,0.000,80.00,5.360,0
2009,21,Puebla,117,Tecamachalco,20,Atoyatempan,1,Abeja,7,Miel,5.770,0.000,28.23,162.860,0
2009,21,Puebla,117,Tecamachalco,20,Atoyatempan,3,Ave     ,1,Carne,203.420,1.419,17.77,3614.350,143321
2009,21,Puebla,117,Tecamachalco,20,Atoyatempan,3,Ave     ,4,Huevo-plato,4110.245,0.000,18.08,74325.633,0
2009,21,Puebla,117,Tecamachalco,20,Atoyatempan,3,Ave     ,8,Ganado en pie,272.059,1.898,12.41,3376.749,0
2009,21,Puebla,117,Tecamachalco,20,Atoyatempan,4,Bovino,1,Carne,262.160,261.637,33.85,8875.050,1002
2009,21,Puebla,117,Tecamachalco,20,Atoyatempan,4,Bovino,3,Ganado en pie,491.810,490.828,17.91,8808.180,0
2009,21,Puebla,117,Tecamachalco,20,Atoyatempan,4,Bovino,6,Leche,12960.134,0.000,4.74,61381.627,0
2009,21,Puebla,117,Tecamachalco,20,Atoyatempan,6,Caprino,1,Carne,1.890,18.173,42.31,79.961,104
2009,21,Puebla,117,Tecamachalco,20,Atoyatempan,6,Caprino,3,Ganado en pie,3.687,35.452,21.04,77.558,0
2009,21,Puebla,117,Tecamachalco,20,Atoyatempan,6,Caprino,6,Leche,1.910,0.000,4.09,7.817,0
2009,21,Puebla,117,Tecamachalco,20,Atoyatempan,10,Guajolote,1,Carne,12.030,5.363,39.72,477.870,2243
2009,21,Puebla,117,Tecamachalco,20,Atoyatempan,10,Guajolote,8,Ganado en pie,16.292,7.263,20.72,337.494,0
2009,21,Puebla,117,Tecamachalco,20,Atoyatempan,12,Ovino,1,Carne,9.610,18.917,43.61,419.110,508
2009,21,Puebla,117,Tecamachalco,20,Atoyatempan,12,Ovino,3,Ganado en pie,18.161,35.750,25.30,459.483,0
2009,21,Puebla,117,Tecamachalco,20,Atoyatempan,14,Porcino,1,Carne,71.877,69.113,33.24,2389.009,1040
2009,21,Puebla,117,Tecamachalco,20,Atoyatempan,14,Porcino,3,Ganado en pie,96.221,92.520,20.63,1984.941,0
2009,21,Puebla,117,Tecamachalco,37,Coyotepec,1,Abeja,2,Cera,0.053,0.000,74.57,3.952,0
2009,21,Puebla,117,Tecamachalco,37,Coyotepec,1,Abeja,7,Miel,3.250,0.000,26.18,85.080,0
2009,21,Puebla,117,Tecamachalco,37,Coyotepec,3,Ave     ,1,Carne,8.290,1.456,21.51,178.350,5693
2009,21,Puebla,117,Tecamachalco,37,Coyotepec,3,Ave     ,4,Huevo-plato,17.290,0.000,17.50,302.650,0
2009,21,Puebla,117,Tecamachalco,37,Coyotepec,3,Ave     ,8,Ganado en pie,10.405,1.828,15.89,165.296,0
2009,21,Puebla,117,Tecamachalco,37,Coyotepec,4,Bovino,1,Carne,47.360,188.685,30.53,1445.840,251
2009,21,Puebla,117,Tecamachalco,37,Coyotepec,4,Bovino,3,Ganado en pie,89.267,355.646,17.11,1527.285,0
2009,21,Puebla,117,Tecamachalco,37,Coyotepec,4,Bovino,6,Leche,44.490,0.000,4.31,191.564,0
2009,21,Puebla,117,Tecamachalco,37,Coyotepec,6,Caprino,1,Carne,23.500,15.889,38.76,910.885,1479
2009,21,Puebla,117,Tecamachalco,37,Coyotepec,6,Caprino,3,Ganado en pie,45.753,30.935,19.53,893.458,0
2009,21,Puebla,117,Tecamachalco,37,Coyotepec,6,Caprino,6,Leche,13.435,0.000,3.82,51.254,0
2009,21,Puebla,117,Tecamachalco,37,Coyotepec,10,Guajolote,1,Carne,4.860,5.277,30.61,148.740,921
2009,21,Puebla,117,Tecamachalco,37,Coyotepec,10,Guajolote,8,Ganado en pie,6.523,7.083,16.73,109.145,0
2009,21,Puebla,117,Tecamachalco,37,Coyotepec,12,Ovino,1,Carne,0.595,16.528,44.72,26.608,36
2009,21,Puebla,117,Tecamachalco,37,Coyotepec,12,Ovino,3,Ganado en pie,1.145,31.806,25.31,28.975,0
2009,21,Puebla,117,Tecamachalco,37,Coyotepec,14,Porcino,1,Carne,12.120,64.468,32.63,395.495,188
2009,21,Puebla,117,Tecamachalco,37,Coyotepec,14,Porcino,3,Ganado en pie,15.646,83.224,18.22,285.137,0
2009,21,Puebla,117,Tecamachalco,38,Cuapiaxtla de Madero,1,Abeja,2,Cera,0.037,0.000,67.84,2.510,0
2009,21,Puebla,117,Tecamachalco,38,Cuapiaxtla de Madero,1,Abeja,7,Miel,2.725,0.000,28.35,77.255,0
2009,21,Puebla,117,Tecamachalco,38,Cuapiaxtla de Madero,3,Ave     ,1,Carne,8.738,1.464,21.09,184.262,5967
2009,21,Puebla,117,Tecamachalco,38,Cuapiaxtla de Madero,3,Ave     ,4,Huevo-plato,84.125,0.000,18.79,1581.000,0
2009,21,Puebla,117,Tecamachalco,38,Cuapiaxtla de Madero,3,Ave     ,8,Ganado en pie,11.490,1.926,15.59,179.093,0
2009,21,Puebla,117,Tecamachalco,38,Cuapiaxtla de Madero,4,Bovino,1,Carne,58.969,284.874,31.69,1868.421,207
2009,21,Puebla,117,Tecamachalco,38,Cuapiaxtla de Madero,4,Bovino,3,Ganado en pie,111.790,540.048,15.78,1764.420,0
2009,21,Puebla,117,Tecamachalco,38,Cuapiaxtla de Madero,4,Bovino,6,Leche,1354.093,0.000,4.07,5510.415,0
2009,21,Puebla,117,Tecamachalco,38,Cuapiaxtla de Madero,6,Caprino,1,Carne,4.123,20.112,39.05,160.984,205
2009,21,Puebla,117,Tecamachalco,38,Cuapiaxtla de Madero,6,Caprino,3,Ganado en pie,7.790,38.000,21.84,170.126,0
2009,21,Puebla,117,Tecamachalco,38,Cuapiaxtla de Madero,6,Caprino,6,Leche,2.170,0.000,4.02,8.714,0
2009,21,Puebla,117,Tecamachalco,38,Cuapiaxtla de Madero,10,Guajolote,1,Carne,9.633,5.299,37.34,359.654,1818
2009,21,Puebla,117,Tecamachalco,38,Cuapiaxtla de Madero,10,Guajolote,8,Ganado en pie,12.802,7.042,24.54,314.094,0
2009,21,Puebla,117,Tecamachalco,38,Cuapiaxtla de Madero,12,Ovino,1,Carne,6.880,21.433,47.00,323.360,321
2009,21,Puebla,117,Tecamachalco,38,Cuapiaxtla de Madero,12,Ovino,3,Ganado en pie,12.840,40.000,25.50,327.400,0
2009,21,Puebla,117,Tecamachalco,38,Cuapiaxtla de Madero,14,Porcino,1,Carne,21.632,68.673,33.28,719.902,315
2009,21,Puebla,117,Tecamachalco,38,Cuapiaxtla de Madero,14,Porcino,3,Ganado en pie,28.730,91.207,18.77,539.360,0
2009,21,Puebla,117,Tecamachalco,52,Chigmecatitlán,1,Abeja,2,Cera,0.002,0.000,85.00,0.170,0
2009,21,Puebla,117,Tecamachalco,52,Chigmecatitlán,1,Abeja,7,Miel,0.129,0.000,27.02,3.486,0
2009,21,Puebla,117,Tecamachalco,52,Chigmecatitlán,3,Ave     ,1,Carne,4.940,1.445,20.83,102.920,3418
2009,21,Puebla,117,Tecamachalco,52,Chigmecatitlán,3,Ave     ,4,Huevo-plato,17.500,0.000,17.16,300.205,0
2009,21,Puebla,117,Tecamachalco,52,Chigmecatitlán,3,Ave     ,8,Ganado en pie,6.210,1.817,15.35,95.312,0
2009,21,Puebla,117,Tecamachalco,52,Chigmecatitlán,4,Bovino,1,Carne,8.180,174.043,30.34,248.145,47
2009,21,Puebla,117,Tecamachalco,52,Chigmecatitlán,4,Bovino,3,Ganado en pie,15.452,328.766,16.88,260.862,0
2009,21,Puebla,117,Tecamachalco,52,Chigmecatitlán,4,Bovino,6,Leche,7.770,0.000,4.04,31.388,0
2009,21,Puebla,117,Tecamachalco,52,Chigmecatitlán,6,Caprino,1,Carne,2.830,15.810,38.63,109.319,179
2009,21,Puebla,117,Tecamachalco,52,Chigmecatitlán,6,Caprino,3,Ganado en pie,5.513,30.799,19.46,107.266,0
2009,21,Puebla,117,Tecamachalco,52,Chigmecatitlán,6,Caprino,6,Leche,1.589,0.000,3.80,6.034,0
2009,21,Puebla,117,Tecamachalco,52,Chigmecatitlán,10,Guajolote,1,Carne,1.730,5.164,30.44,52.660,335
2009,21,Puebla,117,Tecamachalco,52,Chigmecatitlán,10,Guajolote,8,Ganado en pie,2.281,6.809,17.41,39.714,0
2009,21,Puebla,117,Tecamachalco,52,Chigmecatitlán,12,Ovino,1,Carne,0.600,17.143,44.26,26.555,35
2009,21,Puebla,117,Tecamachalco,52,Chigmecatitlán,12,Ovino,3,Ganado en pie,1.178,33.657,24.98,29.426,0
2009,21,Puebla,117,Tecamachalco,52,Chigmecatitlán,14,Porcino,1,Carne,1.854,56.182,32.70,60.628,33
2009,21,Puebla,117,Tecamachalco,52,Chigmecatitlán,14,Porcino,3,Ganado en pie,2.442,74.000,18.08,44.151,0
2009,21,Puebla,117,Tecamachalco,65,General Felipe Ángeles,1,Abeja,2,Cera,0.385,0.000,66.69,25.675,0
2009,21,Puebla,117,Tecamachalco,65,General Felipe Ángeles,1,Abeja,7,Miel,25.549,0.000,27.50,702.472,0
2009,21,Puebla,117,Tecamachalco,65,General Felipe Ángeles,3,Ave     ,1,Carne,9.046,1.322,22.69,205.257,6845
2009,21,Puebla,117,Tecamachalco,65,General Felipe Ángeles,3,Ave     ,4,Huevo-plato,70.170,0.000,18.71,1312.755,0
2009,21,Puebla,117,Tecamachalco,65,General Felipe Ángeles,3,Ave     ,8,Ganado en pie,12.115,1.770,15.83,191.752,0
2009,21,Puebla,117,Tecamachalco,65,General Felipe Ángeles,4,Bovino,1,Carne,137.586,249.250,33.59,4622.080,552
2009,21,Puebla,117,Tecamachalco,65,General Felipe Ángeles,4,Bovino,3,Ganado en pie,258.915,469.049,17.65,4570.170,0
2009,21,Puebla,117,Tecamachalco,65,General Felipe Ángeles,4,Bovino,6,Leche,1981.201,0.000,3.89,7699.704,0
2009,21,Puebla,117,Tecamachalco,65,General Felipe Ángeles,6,Caprino,1,Carne,26.487,18.522,38.82,1028.126,1430
2009,21,Puebla,117,Tecamachalco,65,General Felipe Ángeles,6,Caprino,3,Ganado en pie,50.050,35.000,21.78,1089.935,0
2009,21,Puebla,117,Tecamachalco,65,General Felipe Ángeles,6,Caprino,6,Leche,14.860,0.000,4.02,59.682,0
2009,21,Puebla,117,Tecamachalco,65,General Felipe Ángeles,10,Guajolote,1,Carne,5.229,4.488,37.33,195.211,1165
2009,21,Puebla,117,Tecamachalco,65,General Felipe Ángeles,10,Guajolote,8,Ganado en pie,6.990,6.000,24.73,172.869,0
2009,21,Puebla,117,Tecamachalco,65,General Felipe Ángeles,12,Ovino,1,Carne,15.030,24.048,46.83,703.907,625
2009,21,Puebla,117,Tecamachalco,65,General Felipe Ángeles,12,Ovino,3,Ganado en pie,28.125,45.000,25.50,717.210,0
2009,21,Puebla,117,Tecamachalco,65,General Felipe Ángeles,14,Porcino,1,Carne,42.845,62.275,33.30,1426.665,688
2009,21,Puebla,117,Tecamachalco,65,General Felipe Ángeles,14,Porcino,3,Ganado en pie,56.980,82.820,18.53,1055.685,0
2009,21,Puebla,117,Tecamachalco,70,Huatlatlauca,1,Abeja,2,Cera,0.020,0.000,73.50,1.470,0
2009,21,Puebla,117,Tecamachalco,70,Huatlatlauca,1,Abeja,7,Miel,1.760,0.000,27.33,48.100,0
2009,21,Puebla,117,Tecamachalco,70,Huatlatlauca,3,Ave     ,1,Carne,9.708,1.410,18.87,183.178,6887
2009,21,Puebla,117,Tecamachalco,70,Huatlatlauca,3,Ave     ,4,Huevo-plato,82.963,0.000,17.83,1479.253,0
2009,21,Puebla,117,Tecamachalco,70,Huatlatlauca,3,Ave     ,8,Ganado en pie,13.358,1.940,13.63,182.121,0
2009,21,Puebla,117,Tecamachalco,70,Huatlatlauca,4,Bovino,1,Carne,41.730,179.871,31.43,1311.445,232
2009,21,Puebla,117,Tecamachalco,70,Huatlatlauca,4,Bovino,3,Ganado en pie,78.280,337.414,18.27,1429.750,0
2009,21,Puebla,117,Tecamachalco,70,Huatlatlauca,4,Bovino,6,Leche,144.220,0.000,4.17,601.610,0
2009,21,Puebla,117,Tecamachalco,70,Huatlatlauca,6,Caprino,1,Carne,21.290,15.405,38.75,825.005,1382
2009,21,Puebla,117,Tecamachalco,70,Huatlatlauca,6,Caprino,3,Ganado en pie,41.482,30.016,19.81,821.590,0
2009,21,Puebla,117,Tecamachalco,70,Huatlatlauca,6,Caprino,6,Leche,15.690,0.000,3.80,59.584,0
2009,21,Puebla,117,Tecamachalco,70,Huatlatlauca,10,Guajolote,1,Carne,8.989,5.281,31.31,281.450,1702
2009,21,Puebla,117,Tecamachalco,70,Huatlatlauca,10,Guajolote,8,Ganado en pie,11.844,6.959,17.29,204.743,0
2009,21,Puebla,117,Tecamachalco,70,Huatlatlauca,12,Ovino,1,Carne,4.590,16.630,44.58,204.638,276
2009,21,Puebla,117,Tecamachalco,70,Huatlatlauca,12,Ovino,3,Ganado en pie,8.994,32.587,24.92,224.142,0
2009,21,Puebla,117,Tecamachalco,70,Huatlatlauca,14,Porcino,1,Carne,3.140,58.148,32.24,101.240,54
2009,21,Puebla,117,Tecamachalco,70,Huatlatlauca,14,Porcino,3,Ganado en pie,4.035,74.722,19.08,76.972,0
2009,21,Puebla,117,Tecamachalco,79,Huitziltepec,1,Abeja,2,Cera,0.158,0.000,80.00,12.640,0
2009,21,Puebla,117,Tecamachalco,79,Huitziltepec,1,Abeja,7,Miel,18.730,0.000,28.52,534.105,0
2009,21,Puebla,117,Tecamachalco,79,Huitziltepec,3,Ave     ,1,Carne,4114.881,1.880,25.64,105486.356,2188419
2009,21,Puebla,117,Tecamachalco,79,Huitziltepec,3,Ave     ,4,Huevo-plato,401.600,0.000,18.17,7297.510,0
2009,21,Puebla,117,Tecamachalco,79,Huitziltepec,3,Ave     ,8,Ganado en pie,5119.495,2.339,16.94,86727.085,0
2009,21,Puebla,117,Tecamachalco,79,Huitziltepec,4,Bovino,1,Carne,185.117,283.487,33.68,6234.352,653
2009,21,Puebla,117,Tecamachalco,79,Huitziltepec,4,Bovino,3,Ganado en pie,348.103,533.083,17.61,6130.312,0
2009,21,Puebla,117,Tecamachalco,79,Huitziltepec,4,Bovino,6,Leche,5912.070,0.000,4.43,26197.614,0
2009,21,Puebla,117,Tecamachalco,79,Huitziltepec,6,Caprino,1,Carne,12.409,16.746,42.73,530.260,741
2009,21,Puebla,117,Tecamachalco,79,Huitziltepec,6,Caprino,3,Ganado en pie,23.653,31.920,21.84,516.630,0
2009,21,Puebla,117,Tecamachalco,79,Huitziltepec,6,Caprino,6,Leche,6.537,0.000,4.21,27.524,0
2009,21,Puebla,117,Tecamachalco,79,Huitziltepec,10,Guajolote,1,Carne,17.480,6.265,36.46,637.240,2790
2009,21,Puebla,117,Tecamachalco,79,Huitziltepec,10,Guajolote,8,Ganado en pie,23.208,8.318,19.24,446.456,0
2009,21,Puebla,117,Tecamachalco,79,Huitziltepec,12,Ovino,1,Carne,21.600,18.573,45.30,978.530,1163
2009,21,Puebla,117,Tecamachalco,79,Huitziltepec,12,Ovino,3,Ganado en pie,40.645,34.948,25.52,1037.280,0
2009,21,Puebla,117,Tecamachalco,79,Huitziltepec,14,Porcino,1,Carne,49.480,67.320,33.24,1644.915,735
2009,21,Puebla,117,Tecamachalco,79,Huitziltepec,14,Porcino,3,Ganado en pie,65.976,89.763,19.42,1281.539,0
2009,21,Puebla,117,Tecamachalco,82,Ixcaquixtla,1,Abeja,2,Cera,0.146,0.000,78.05,11.395,0
2009,21,Puebla,117,Tecamachalco,82,Ixcaquixtla,1,Abeja,7,Miel,10.990,0.000,27.52,302.440,0
2009,21,Puebla,117,Tecamachalco,82,Ixcaquixtla,3,Ave     ,1,Carne,60.672,1.437,21.81,1323.313,42216
