Anio,Cveestado,Nomestado,Cveddr,Nomddr,Cvempio,Nommunicipio,Cveespecie,Nomespecie,Cveproducto,Nomproducto,Volumen,Peso,Precio,Valor,Asacrificado
2016,3,Baja California Sur,5,Comondú,9,Loreto,6,Caprino,1,Carne,45.720,14.391,65.00,2971.800,3177
2016,3,Baja California Sur,5,Comondú,9,Loreto,6,Caprino,3,Ganado en pie,91.405,28.771,30.00,2742.164,0
2016,3,Baja California Sur,5,Comondú,9,Loreto,6,Caprino,6,Leche,435.530,0.000,5.00,2177.650,0
2016,3,Baja California Sur,5,Comondú,9,Loreto,12,Ovino,1,Carne,10.034,14.999,70.00,702.380,669
2016,3,Baja California Sur,5,Comondú,9,Loreto,12,Ovino,3,Ganado en pie,20.070,30.000,35.00,702.450,0
2016,3,Baja California Sur,5,Comondú,9,Loreto,14,Porcino,1,Carne,81.840,75.221,35.00,2864.400,1088
2016,3,Baja California Sur,5,Comondú,9,Loreto,14,Porcino,3,Ganado en pie,108.800,100.000,22.00,2393.600,0
2016,3,Baja California Sur,6,La Paz,3,La Paz,1,Abeja,2,Cera,1.507,0.000,41.60,62.691,0
2016,3,Baja California Sur,6,La Paz,3,La Paz,1,Abeja,7,Miel,52.478,0.000,50.41,2645.603,0
2016,3,Baja California Sur,6,La Paz,3,La Paz,3,Ave     ,1,Carne,427.180,1.639,43.10,18411.458,260564
2016,3,Baja California Sur,6,La Paz,3,La Paz,3,Ave     ,8,Ganado en pie,545.360,2.093,30.54,16655.294,0
2016,3,Baja California Sur,6,La Paz,3,La Paz,4,Bovino,1,Carne,1309.822,266.766,73.62,96425.145,4910
2016,3,Baja California Sur,6,La Paz,3,La Paz,4,Bovino,3,Ganado en pie,2491.585,507.451,33.77,84143.856,0
2016,3,Baja California Sur,6,La Paz,3,La Paz,4,Bovino,6,Leche,7515.398,0.000,6.25,46938.220,0
2016,3,Baja California Sur,6,La Paz,3,La Paz,6,Caprino,1,Carne,99.057,17.041,62.66,6207.209,5813
2016,3,Baja California Sur,6,La Paz,3,La Paz,6,Caprino,3,Ganado en pie,193.916,33.359,27.70,5372.245,0
2016,3,Baja California Sur,6,La Paz,3,La Paz,6,Caprino,6,Leche,193.103,0.000,6.18,1194.225,0
2016,3,Baja California Sur,6,La Paz,3,La Paz,12,Ovino,1,Carne,43.312,15.976,68.23,2955.060,2711
2016,3,Baja California Sur,6,La Paz,3,La Paz,12,Ovino,3,Ganado en pie,90.867,33.518,28.81,2617.559,0
2016,3,Baja California Sur,6,La Paz,3,La Paz,14,Porcino,1,Carne,495.069,68.389,37.60,18614.594,7239
2016,3,Baja California Sur,6,La Paz,3,La Paz,14,Porcino,3,Ganado en pie,675.218,93.275,25.62,17299.085,0
2016,3,Baja California Sur,7,Los Cabos,8,Los Cabos,1,Abeja,2,Cera,9.500,0.000,57.50,546.250,0
2016,3,Baja California Sur,7,Los Cabos,8,Los Cabos,1,Abeja,7,Miel,160.200,0.000,41.00,6568.600,0
2016,3,Baja California Sur,7,Los Cabos,8,Los Cabos,3,Ave     ,1,Carne,81.626,1.894,27.38,2234.650,43090
2016,3,Baja California Sur,7,Los Cabos,8,Los Cabos,3,Ave     ,8,Ganado en pie,99.753,2.315,20.34,2028.940,0
2016,3,Baja California Sur,7,Los Cabos,8,Los Cabos,4,Bovino,1,Carne,1595.512,253.175,39.91,63676.884,6302
2016,3,Baja California Sur,7,Los Cabos,8,Los Cabos,4,Bovino,3,Ganado en pie,2895.221,459.413,19.87,57528.041,0
2016,3,Baja California Sur,7,Los Cabos,8,Los Cabos,4,Bovino,6,Leche,3356.466,0.000,9.60,32234.170,0
2016,3,Baja California Sur,7,Los Cabos,8,Los Cabos,6,Caprino,1,Carne,48.085,17.403,47.61,2289.086,2763
2016,3,Baja California Sur,7,Los Cabos,8,Los Cabos,6,Caprino,3,Ganado en pie,90.532,32.766,24.75,2240.407,0
2016,3,Baja California Sur,7,Los Cabos,8,Los Cabos,12,Ovino,1,Carne,37.937,18.117,55.68,2112.230,2094
2016,3,Baja California Sur,7,Los Cabos,8,Los Cabos,12,Ovino,3,Ganado en pie,71.431,34.112,28.21,2015.287,0
2016,3,Baja California Sur,7,Los Cabos,8,Los Cabos,14,Porcino,1,Carne,112.793,73.242,39.23,4424.869,1540
2016,3,Baja California Sur,7,Los Cabos,8,Los Cabos,14,Porcino,3,Ganado en pie,150.216,97.543,20.83,3128.999,0
2016,4,Campeche,8,Hecelchakán,1,Calkiní,1,Abeja,2,Cera,0.111,0.000,51.03,5.664,0
2016,4,Campeche,8,Hecelchakán,1,Calkiní,1,Abeja,7,Miel,68.000,0.000,35.71,2428.000,0
2016,4,Campeche,8,Hecelchakán,1,Calkiní,3,Ave     ,1,Carne,1011.318,1.711,28.89,29216.805,591070
2016,4,Campeche,8,Hecelchakán,1,Calkiní,3,Ave     ,4,Huevo-plato,279.300,0.000,25.79,7203.147,0
2016,4,Campeche,8,Hecelchakán,1,Calkiní,3,Ave     ,8,Ganado en pie,1264.153,2.139,21.85,27625.748,0
2016,4,Campeche,8,Hecelchakán,1,Calkiní,4,Bovino,1,Carne,682.241,210.244,36.00,24558.294,3245
2016,4,Campeche,8,Hecelchakán,1,Calkiní,4,Bovino,3,Ganado en pie,1300.291,400.706,17.99,23396.575,0
2016,4,Campeche,8,Hecelchakán,1,Calkiní,4,Bovino,6,Leche,198.050,0.000,5.87,1162.200,0
2016,4,Campeche,8,Hecelchakán,1,Calkiní,10,Guajolote,1,Carne,55.837,5.976,45.00,2512.665,9344
2016,4,Campeche,8,Hecelchakán,1,Calkiní,10,Guajolote,8,Ganado en pie,69.875,7.478,26.00,1816.750,0
2016,4,Campeche,8,Hecelchakán,1,Calkiní,12,Ovino,1,Carne,42.771,15.587,45.00,1924.710,2744
2016,4,Campeche,8,Hecelchakán,1,Calkiní,12,Ovino,3,Ganado en pie,85.547,31.176,22.00,1882.029,0
2016,4,Campeche,8,Hecelchakán,1,Calkiní,14,Porcino,1,Carne,579.478,81.836,44.00,25497.032,7081
2016,4,Campeche,8,Hecelchakán,1,Calkiní,14,Porcino,3,Ganado en pie,783.569,110.658,27.00,21156.363,0
2016,4,Campeche,8,Hecelchakán,5,Hecelchakán,1,Abeja,2,Cera,0.142,0.000,51.24,7.276,0
2016,4,Campeche,8,Hecelchakán,5,Hecelchakán,1,Abeja,7,Miel,75.000,0.000,34.50,2587.500,0
2016,4,Campeche,8,Hecelchakán,5,Hecelchakán,3,Ave     ,1,Carne,1475.964,1.714,28.91,42674.115,860940
2016,4,Campeche,8,Hecelchakán,5,Hecelchakán,3,Ave     ,4,Huevo-plato,1107.500,0.000,24.58,27222.350,0
2016,4,Campeche,8,Hecelchakán,5,Hecelchakán,3,Ave     ,8,Ganado en pie,1845.173,2.143,21.88,40374.546,0
2016,4,Campeche,8,Hecelchakán,5,Hecelchakán,4,Bovino,1,Carne,434.596,208.240,35.92,15608.353,2087
2016,4,Campeche,8,Hecelchakán,5,Hecelchakán,4,Bovino,3,Ganado en pie,808.498,387.397,17.82,14404.508,0
2016,4,Campeche,8,Hecelchakán,5,Hecelchakán,4,Bovino,6,Leche,790.700,0.000,5.87,4643.550,0
2016,4,Campeche,8,Hecelchakán,5,Hecelchakán,10,Guajolote,1,Carne,45.119,5.920,45.00,2030.355,7622
2016,4,Campeche,8,Hecelchakán,5,Hecelchakán,10,Guajolote,8,Ganado en pie,56.438,7.405,26.00,1467.388,0
2016,4,Campeche,8,Hecelchakán,5,Hecelchakán,12,Ovino,1,Carne,21.221,15.445,45.00,954.960,1374
2016,4,Campeche,8,Hecelchakán,5,Hecelchakán,12,Ovino,3,Ganado en pie,42.451,30.896,22.00,933.942,0
2016,4,Campeche,8,Hecelchakán,5,Hecelchakán,14,Porcino,1,Carne,253.691,79.953,44.00,11162.404,3173
2016,4,Campeche,8,Hecelchakán,5,Hecelchakán,14,Porcino,3,Ganado en pie,351.654,110.827,27.00,9494.658,0
2016,4,Campeche,8,Hecelchakán,8,Tenabo,1,Abeja,2,Cera,0.172,0.000,51.27,8.818,0
2016,4,Campeche,8,Hecelchakán,8,Tenabo,1,Abeja,7,Miel,68.300,0.000,36.04,2461.200,0
2016,4,Campeche,8,Hecelchakán,8,Tenabo,3,Ave     ,1,Carne,87.965,1.685,27.87,2451.247,52220
2016,4,Campeche,8,Hecelchakán,8,Tenabo,3,Ave     ,4,Huevo-plato,92.360,0.000,24.59,2271.132,0
2016,4,Campeche,8,Hecelchakán,8,Tenabo,3,Ave     ,8,Ganado en pie,109.989,2.106,20.49,2253.076,0
2016,4,Campeche,8,Hecelchakán,8,Tenabo,4,Bovino,1,Carne,244.401,206.594,36.00,8798.436,1183
2016,4,Campeche,8,Hecelchakán,8,Tenabo,4,Bovino,3,Ganado en pie,474.306,400.935,18.00,8537.508,0
2016,4,Campeche,8,Hecelchakán,8,Tenabo,4,Bovino,6,Leche,51.568,0.000,5.87,302.860,0
2016,4,Campeche,8,Hecelchakán,8,Tenabo,10,Guajolote,1,Carne,18.833,6.038,45.00,847.485,3119
2016,4,Campeche,8,Hecelchakán,8,Tenabo,10,Guajolote,8,Ganado en pie,23.562,7.554,26.00,612.612,0
2016,4,Campeche,8,Hecelchakán,8,Tenabo,12,Ovino,1,Carne,28.131,16.130,45.00,1265.930,1744
2016,4,Campeche,8,Hecelchakán,8,Tenabo,12,Ovino,3,Ganado en pie,56.270,32.265,22.00,1237.942,0
2016,4,Campeche,8,Hecelchakán,8,Tenabo,14,Porcino,1,Carne,144.140,77.453,44.00,6342.160,1861
2016,4,Campeche,8,Hecelchakán,8,Tenabo,14,Porcino,3,Ganado en pie,205.920,110.650,27.00,5559.840,0
2016,4,Campeche,9,Campeche,2,Campeche,1,Abeja,2,Cera,0.361,0.000,75.84,27.378,0
2016,4,Campeche,9,Campeche,2,Campeche,1,Abeja,7,Miel,3313.621,0.000,33.52,111062.243,0
2016,4,Campeche,9,Campeche,2,Campeche,3,Ave     ,1,Carne,17092.485,1.955,24.26,414664.983,8743859
2016,4,Campeche,9,Campeche,2,Campeche,3,Ave     ,4,Huevo-plato,1491.320,0.000,22.82,34036.310,0
2016,4,Campeche,9,Campeche,2,Campeche,3,Ave     ,8,Ganado en pie,21630.433,2.474,17.17,371454.115,0
2016,4,Campeche,9,Campeche,2,Campeche,4,Bovino,1,Carne,3152.480,219.410,48.67,153421.767,14368
2016,4,Campeche,9,Campeche,2,Campeche,4,Bovino,3,Ganado en pie,5809.584,404.342,27.11,157470.796,0
2016,4,Campeche,9,Campeche,2,Campeche,4,Bovino,6,Leche,8113.150,0.000,5.27,42775.660,0
2016,4,Campeche,9,Campeche,2,Campeche,6,Caprino,1,Carne,4.007,16.028,47.84,191.691,250
2016,4,Campeche,9,Campeche,2,Campeche,6,Caprino,3,Ganado en pie,7.735,30.940,24.24,187.489,0
2016,4,Campeche,9,Campeche,2,Campeche,10,Guajolote,1,Carne,49.900,5.784,44.30,2210.372,8627
2016,4,Campeche,9,Campeche,2,Campeche,10,Guajolote,8,Ganado en pie,70.678,8.193,27.29,1929.007,0
2016,4,Campeche,9,Campeche,2,Campeche,12,Ovino,1,Carne,553.000,17.650,49.31,27268.590,31332
2016,4,Campeche,9,Campeche,2,Campeche,12,Ovino,3,Ganado en pie,1039.721,33.184,26.13,27164.007,0
2016,4,Campeche,9,Campeche,2,Campeche,14,Porcino,1,Carne,382.332,61.144,46.79,17889.314,6253
2016,4,Campeche,9,Campeche,2,Campeche,14,Porcino,3,Ganado en pie,531.524,85.003,25.85,13739.895,0
2016,4,Campeche,9,Campeche,6,Hopelchén,1,Abeja,2,Cera,0.517,0.000,75.82,39.199,0
2016,4,Campeche,9,Campeche,6,Hopelchén,1,Abeja,7,Miel,1105.500,0.000,33.35,36864.800,0
2016,4,Campeche,9,Campeche,6,Hopelchén,3,Ave     ,1,Carne,866.300,1.955,24.99,21649.064,443010
2016,4,Campeche,9,Campeche,6,Hopelchén,3,Ave     ,4,Huevo-plato,904.990,0.000,22.70,20546.500,0
2016,4,Campeche,9,Campeche,6,Hopelchén,3,Ave     ,8,Ganado en pie,1144.334,2.583,15.29,17497.267,0
2016,4,Campeche,9,Campeche,6,Hopelchén,4,Bovino,1,Carne,1408.000,215.752,42.01,59154.130,6526
2016,4,Campeche,9,Campeche,6,Hopelchén,4,Bovino,3,Ganado en pie,2697.812,413.394,19.48,52539.887,0
2016,4,Campeche,9,Campeche,6,Hopelchén,4,Bovino,6,Leche,457.699,0.000,5.07,2318.950,0
2016,4,Campeche,9,Campeche,6,Hopelchén,10,Guajolote,1,Carne,51.700,6.146,41.04,2121.785,8412
2016,4,Campeche,9,Campeche,6,Hopelchén,10,Guajolote,8,Ganado en pie,71.411,8.489,26.92,1922.090,0
2016,4,Campeche,9,Campeche,6,Hopelchén,12,Ovino,1,Carne,150.480,17.586,49.45,7441.390,8557
2016,4,Campeche,9,Campeche,6,Hopelchén,12,Ovino,3,Ganado en pie,295.028,34.478,26.27,7750.402,0
2016,4,Campeche,9,Campeche,6,Hopelchén,14,Porcino,1,Carne,371.700,60.587,44.20,16429.140,6135
2016,4,Campeche,9,Campeche,6,Hopelchén,14,Porcino,3,Ganado en pie,521.082,84.936,24.35,12688.347,0
2016,4,Campeche,9,Campeche,10,Calakmul,1,Abeja,2,Cera,0.069,0.000,76.70,5.292,0
2016,4,Campeche,9,Campeche,10,Calakmul,1,Abeja,7,Miel,370.000,0.000,32.35,11967.960,0
2016,4,Campeche,9,Campeche,10,Calakmul,3,Ave     ,1,Carne,70.740,1.863,24.58,1738.793,37966
2016,4,Campeche,9,Campeche,10,Calakmul,3,Ave     ,8,Ganado en pie,88.385,2.328,17.17,1517.728,0
2016,4,Campeche,9,Campeche,10,Calakmul,4,Bovino,1,Carne,1050.060,211.706,43.28,45446.597,4960
2016,4,Campeche,9,Campeche,10,Calakmul,4,Bovino,3,Ganado en pie,2003.354,403.902,19.84,39746.543,0
2016,4,Campeche,9,Campeche,10,Calakmul,6,Caprino,1,Carne,3.562,16.118,47.24,168.280,221
2016,4,Campeche,9,Campeche,10,Calakmul,6,Caprino,3,Ganado en pie,7.055,31.923,23.38,164.953,0
2016,4,Campeche,9,Campeche,10,Calakmul,10,Guajolote,1,Carne,41.200,6.149,40.94,1686.824,6700
2016,4,Campeche,9,Campeche,10,Calakmul,10,Guajolote,8,Ganado en pie,56.477,8.429,26.39,1490.254,0
2016,4,Campeche,9,Campeche,10,Calakmul,12,Ovino,1,Carne,50.460,16.882,52.91,2669.850,2989
2016,4,Campeche,9,Campeche,10,Calakmul,12,Ovino,3,Ganado en pie,100.995,33.789,27.21,2747.892,0
2016,4,Campeche,9,Campeche,10,Calakmul,14,Porcino,1,Carne,162.350,61.590,44.54,7231.069,2636
2016,4,Campeche,9,Campeche,10,Calakmul,14,Porcino,3,Ganado en pie,222.146,84.274,25.21,5600.301,0
2016,4,Campeche,10,Champotón,4,Champotón,1,Abeja,2,Cera,0.897,0.000,70.00,62.790,0
2016,4,Campeche,10,Champotón,4,Champotón,1,Abeja,7,Miel,429.300,0.000,34.66,14880.900,0
2016,4,Campeche,10,Champotón,4,Champotón,3,Ave     ,1,Carne,120.386,1.393,23.53,2832.163,86446
2016,4,Campeche,10,Champotón,4,Champotón,3,Ave     ,4,Huevo-plato,100.412,0.000,24.28,2438.060,0
2016,4,Campeche,10,Champotón,4,Champotón,3,Ave     ,8,Ganado en pie,152.658,1.766,15.67,2391.535,0
2016,4,Campeche,10,Champotón,4,Champotón,4,Bovino,1,Carne,2051.374,207.084,38.10,78151.188,9906
2016,4,Campeche,10,Champotón,4,Champotón,4,Bovino,3,Ganado en pie,3927.601,396.487,17.89,70277.399,0
2016,4,Campeche,10,Champotón,4,Champotón,4,Bovino,6,Leche,10764.966,0.000,5.30,57026.610,0
2016,4,Campeche,10,Champotón,4,Champotón,6,Caprino,1,Carne,12.581,14.297,44.00,553.497,880
2016,4,Campeche,10,Champotón,4,Champotón,6,Caprino,3,Ganado en pie,26.660,30.295,18.86,502.685,0
2016,4,Campeche,10,Champotón,4,Champotón,10,Guajolote,1,Carne,33.398,3.655,43.39,1449.140,9138
2016,4,Campeche,10,Champotón,4,Champotón,10,Guajolote,8,Ganado en pie,49.984,5.470,25.02,1250.477,0
2016,4,Campeche,10,Champotón,4,Champotón,12,Ovino,1,Carne,86.111,14.165,51.56,4440.010,6079
2016,4,Campeche,10,Champotón,4,Champotón,12,Ovino,3,Ganado en pie,184.152,30.293,23.78,4378.363,0
2016,4,Campeche,10,Champotón,4,Champotón,14,Porcino,1,Carne,1118.493,66.360,47.27,52872.921,16855
2016,4,Campeche,10,Champotón,4,Champotón,14,Porcino,3,Ganado en pie,1512.010,89.707,24.26,36681.561,0
2016,4,Campeche,10,Champotón,9,Escárcega,1,Abeja,2,Cera,0.083,0.000,70.00,5.810,0
2016,4,Campeche,10,Champotón,9,Escárcega,1,Abeja,7,Miel,50.000,0.000,34.20,1710.000,0
2016,4,Campeche,10,Champotón,9,Escárcega,3,Ave     ,1,Carne,23.757,1.407,23.39,555.560,16890
2016,4,Campeche,10,Champotón,9,Escárcega,3,Ave     ,4,Huevo-plato,18.110,0.000,24.34,440.770,0
2016,4,Campeche,10,Champotón,9,Escárcega,3,Ave     ,8,Ganado en pie,30.503,1.806,15.86,483.687,0
2016,4,Campeche,10,Champotón,9,Escárcega,4,Bovino,1,Carne,429.817,201.037,38.37,16491.403,2138
2016,4,Campeche,10,Champotón,9,Escárcega,4,Bovino,3,Ganado en pie,830.018,388.222,18.39,15267.487,0
2016,4,Campeche,10,Champotón,9,Escárcega,4,Bovino,6,Leche,2753.472,0.000,5.27,14503.250,0
2016,4,Campeche,10,Champotón,9,Escárcega,6,Caprino,1,Carne,4.667,13.849,43.69,203.920,337
2016,4,Campeche,10,Champotón,9,Escárcega,6,Caprino,3,Ganado en pie,10.157,30.139,17.85,181.269,0
2016,4,Campeche,10,Champotón,9,Escárcega,10,Guajolote,1,Carne,11.464,3.635,45.37,520.094,3154
2016,4,Campeche,10,Champotón,9,Escárcega,10,Guajolote,8,Ganado en pie,17.116,5.427,24.71,422.955,0
2016,4,Campeche,10,Champotón,9,Escárcega,12,Ovino,1,Carne,36.191,14.605,43.79,1584.870,2478
2016,4,Campeche,10,Champotón,9,Escárcega,12,Ovino,3,Ganado en pie,75.408,30.431,17.85,1345.832,0
2016,4,Campeche,10,Champotón,9,Escárcega,14,Porcino,1,Carne,122.612,64.329,44.34,5436.857,1906
2016,4,Campeche,10,Champotón,9,Escárcega,14,Porcino,3,Ganado en pie,168.850,88.589,24.44,4127.240,0
2016,4,Campeche,10,Champotón,10,Calakmul,1,Abeja,2,Cera,0.141,0.000,70.00,9.870,0
2016,4,Campeche,10,Champotón,10,Calakmul,1,Abeja,7,Miel,67.000,0.000,35.36,2369.000,0
2016,4,Campeche,10,Champotón,10,Calakmul,3,Ave     ,1,Carne,30.245,1.780,23.47,709.805,16992
2016,4,Campeche,10,Champotón,10,Calakmul,3,Ave     ,4,Huevo-plato,18.239,0.000,24.33,443.680,0
2016,4,Campeche,10,Champotón,10,Calakmul,3,Ave     ,8,Ganado en pie,38.436,2.262,15.71,603.829,0
2016,4,Campeche,10,Champotón,10,Calakmul,4,Bovino,1,Carne,119.649,182.114,37.84,4527.459,657
2016,4,Campeche,10,Champotón,10,Calakmul,4,Bovino,3,Ganado en pie,238.257,362.644,17.44,4153.901,0
2016,4,Campeche,10,Champotón,10,Calakmul,4,Bovino,6,Leche,1583.969,0.000,5.26,8335.170,0
2016,4,Campeche,10,Champotón,10,Calakmul,6,Caprino,1,Carne,4.382,14.227,44.06,193.049,308
2016,4,Campeche,10,Champotón,10,Calakmul,6,Caprino,3,Ganado en pie,9.381,30.458,17.74,166.429,0
2016,4,Campeche,10,Champotón,10,Calakmul,10,Guajolote,1,Carne,11.675,3.653,45.42,530.292,3196
2016,4,Campeche,10,Champotón,10,Calakmul,10,Guajolote,8,Ganado en pie,17.175,5.374,25.14,431.787,0
2016,4,Campeche,10,Champotón,10,Calakmul,12,Ovino,1,Carne,67.477,14.128,51.49,3474.240,4776
2016,4,Campeche,10,Champotón,10,Calakmul,12,Ovino,3,Ganado en pie,146.628,30.701,22.93,3362.204,0
2016,4,Campeche,10,Champotón,10,Calakmul,14,Porcino,1,Carne,84.734,64.682,41.82,3543.810,1310
2016,4,Campeche,10,Champotón,10,Calakmul,14,Porcino,3,Ganado en pie,116.263,88.750,23.56,2738.788,0
2016,4,Campeche,11,Escárcega,3,Carmen,1,Abeja,7,Miel,81.250,0.000,35.89,2916.250,0
2016,4,Campeche,11,Escárcega,3,Carmen,3,Ave     ,1,Carne,84.328,1.669,32.63,2751.994,50539
2016,4,Campeche,11,Escárcega,3,Carmen,3,Ave     ,4,Huevo-plato,52.301,0.000,25.36,1326.353,0
2016,4,Campeche,11,Escárcega,3,Carmen,3,Ave     ,8,Ganado en pie,101.988,2.018,22.33,2277.306,0
2016,4,Campeche,11,Escárcega,3,Carmen,4,Bovino,1,Carne,2634.294,190.905,57.33,151034.753,13799
2016,4,Campeche,11,Escárcega,3,Carmen,4,Bovino,3,Ganado en pie,5094.433,369.189,30.54,155592.708,0
2016,4,Campeche,11,Escárcega,3,Carmen,4,Bovino,6,Leche,5349.126,0.000,5.67,30324.160,0
2016,4,Campeche,11,Escárcega,3,Carmen,6,Caprino,1,Carne,1.533,19.654,42.90,65.770,78
2016,4,Campeche,11,Escárcega,3,Carmen,6,Caprino,3,Ganado en pie,3.063,39.269,21.70,66.479,0
2016,4,Campeche,11,Escárcega,3,Carmen,10,Guajolote,1,Carne,47.825,6.068,48.84,2335.810,7882
2016,4,Campeche,11,Escárcega,3,Carmen,10,Guajolote,8,Ganado en pie,67.952,8.621,32.58,2213.520,0
2016,4,Campeche,11,Escárcega,3,Carmen,12,Ovino,1,Carne,94.738,17.166,53.54,5071.860,5519
2016,4,Campeche,11,Escárcega,3,Carmen,12,Ovino,3,Ganado en pie,195.119,35.354,29.38,5733.352,0
2016,4,Campeche,11,Escárcega,3,Carmen,14,Porcino,1,Carne,518.033,73.158,50.52,26171.027,7081
2016,4,Campeche,11,Escárcega,3,Carmen,14,Porcino,3,Ganado en pie,706.663,99.797,28.11,19864.297,0
2016,4,Campeche,11,Escárcega,7,Palizada,1,Abeja,7,Miel,39.730,0.000,35.23,1399.520,0
2016,4,Campeche,11,Escárcega,7,Palizada,3,Ave     ,1,Carne,59.595,1.643,29.84,1778.164,36280
2016,4,Campeche,11,Escárcega,7,Palizada,3,Ave     ,4,Huevo-plato,38.498,0.000,24.52,943.971,0
2016,4,Campeche,11,Escárcega,7,Palizada,3,Ave     ,8,Ganado en pie,72.306,1.993,20.42,1476.752,0
2016,4,Campeche,11,Escárcega,7,Palizada,4,Bovino,1,Carne,1697.363,196.933,55.45,94112.142,8619
2016,4,Campeche,11,Escárcega,7,Palizada,4,Bovino,3,Ganado en pie,3305.406,383.502,29.49,97461.927,0
2016,4,Campeche,11,Escárcega,7,Palizada,4,Bovino,6,Leche,2560.412,0.000,5.39,13801.250,0
2016,4,Campeche,11,Escárcega,7,Palizada,6,Caprino,1,Carne,1.221,17.956,40.27,49.170,68
2016,4,Campeche,11,Escárcega,7,Palizada,6,Caprino,3,Ganado en pie,2.478,36.441,19.82,49.109,0
2016,4,Campeche,11,Escárcega,7,Palizada,10,Guajolote,1,Carne,31.186,4.892,42.75,1333.137,6375
2016,4,Campeche,11,Escárcega,7,Palizada,10,Guajolote,8,Ganado en pie,45.475,7.133,29.31,1332.707,0
2016,4,Campeche,11,Escárcega,7,Palizada,12,Ovino,1,Carne,58.939,19.105,60.56,3569.050,3085
2016,4,Campeche,11,Escárcega,7,Palizada,12,Ovino,3,Ganado en pie,109.527,35.503,30.78,3371.193,0
2016,4,Campeche,11,Escárcega,7,Palizada,14,Porcino,1,Carne,384.160,75.281,49.09,18858.414,5103
2016,4,Campeche,11,Escárcega,7,Palizada,14,Porcino,3,Ganado en pie,509.484,99.840,25.06,12767.669,0
2016,4,Campeche,11,Escárcega,9,Escárcega,1,Abeja,7,Miel,81.450,0.000,35.76,2912.650,0
2016,4,Campeche,11,Escárcega,9,Escárcega,3,Ave     ,1,Carne,87.557,1.612,29.96,2622.846,54312
2016,4,Campeche,11,Escárcega,9,Escárcega,3,Ave     ,4,Huevo-plato,53.412,0.000,26.46,1413.400,0
2016,4,Campeche,11,Escárcega,9,Escárcega,3,Ave     ,8,Ganado en pie,105.311,1.939,20.63,2173.018,0
2016,4,Campeche,11,Escárcega,9,Escárcega,4,Bovino,1,Carne,2484.430,193.491,54.55,135518.505,12840
2016,4,Campeche,11,Escárcega,9,Escárcega,4,Bovino,3,Ganado en pie,4777.588,372.086,29.83,142516.478,0
2016,4,Campeche,11,Escárcega,9,Escárcega,4,Bovino,6,Leche,4631.641,0.000,5.56,25767.880,0
2016,4,Campeche,11,Escárcega,9,Escárcega,6,Caprino,1,Carne,1.547,18.866,38.56,59.651,82
2016,4,Campeche,11,Escárcega,9,Escárcega,6,Caprino,3,Ganado en pie,3.100,37.805,20.50,63.550,0
2016,4,Campeche,11,Escárcega,9,Escárcega,10,Guajolote,1,Carne,46.211,5.609,45.22,2089.773,8238
2016,4,Campeche,11,Escárcega,9,Escárcega,10,Guajolote,8,Ganado en pie,66.294,8.047,30.16,1999.526,0
2016,4,Campeche,11,Escárcega,9,Escárcega,12,Ovino,1,Carne,97.679,17.776,57.02,5569.870,5495
2016,4,Campeche,11,Escárcega,9,Escárcega,12,Ovino,3,Ganado en pie,198.793,36.177,29.02,5768.148,0
2016,4,Campeche,11,Escárcega,9,Escárcega,14,Porcino,1,Carne,498.824,74.329,50.10,24991.082,6711
2016,4,Campeche,11,Escárcega,9,Escárcega,14,Porcino,3,Ganado en pie,674.442,100.498,25.33,17083.616,0
2016,4,Campeche,11,Escárcega,11,Candelaria,1,Abeja,7,Miel,85.300,0.000,35.54,3031.500,0
2016,4,Campeche,11,Escárcega,11,Candelaria,3,Ave     ,1,Carne,86.950,1.699,30.58,2658.987,51183
2016,4,Campeche,11,Escárcega,11,Candelaria,3,Ave     ,4,Huevo-plato,57.483,0.000,24.74,1422.129,0
2016,4,Campeche,11,Escárcega,11,Candelaria,3,Ave     ,8,Ganado en pie,106.256,2.076,20.99,2230.227,0
2016,4,Campeche,11,Escárcega,11,Candelaria,4,Bovino,1,Carne,2812.521,192.047,54.46,153170.102,14645
2016,4,Campeche,11,Escárcega,11,Candelaria,4,Bovino,3,Ganado en pie,5455.030,372.484,29.56,161266.106,0
2016,4,Campeche,11,Escárcega,11,Candelaria,4,Bovino,6,Leche,5453.370,0.000,5.58,30409.930,0
2016,4,Campeche,11,Escárcega,11,Candelaria,6,Caprino,1,Carne,1.536,19.443,39.93,61.329,79
2016,4,Campeche,11,Escárcega,11,Candelaria,6,Caprino,3,Ganado en pie,2.991,37.861,19.91,59.539,0
2016,4,Campeche,11,Escárcega,11,Candelaria,10,Guajolote,1,Carne,40.774,6.019,45.17,1841.904,6774
2016,4,Campeche,11,Escárcega,11,Candelaria,10,Guajolote,8,Ganado en pie,53.790,7.941,30.16,1622.410,0
2016,4,Campeche,11,Escárcega,11,Candelaria,12,Ovino,1,Carne,98.912,17.594,59.87,5921.830,5622
