Anio,Cveestado,Nomestado,Cveddr,Nomddr,Cvempio,Nommunicipio,Cveespecie,Nomespecie,Cveproducto,Nomproducto,Volumen,Peso,Precio,Valor,Asacrificado
2007,16,Michoacán,91,Morelia,72,Queréndaro,4,Bovino,6,Leche,324.296,0.000,3.00,972.888,0
2007,16,Michoacán,91,Morelia,72,Queréndaro,6,Caprino,1,Carne,13.107,18.029,44.38,581.723,727
2007,16,Michoacán,91,Morelia,72,Queréndaro,6,Caprino,3,Ganado en pie,25.445,35.000,20.16,512.855,0
2007,16,Michoacán,91,Morelia,72,Queréndaro,6,Caprino,6,Leche,19.051,0.000,3.48,66.248,0
2007,16,Michoacán,91,Morelia,72,Queréndaro,10,Guajolote,1,Carne,3.510,6.686,30.18,105.926,525
2007,16,Michoacán,91,Morelia,72,Queréndaro,10,Guajolote,8,Ganado en pie,4.440,8.457,21.93,97.348,0
2007,16,Michoacán,91,Morelia,72,Queréndaro,12,Ovino,1,Carne,9.136,18.236,43.98,401.817,501
2007,16,Michoacán,91,Morelia,72,Queréndaro,12,Ovino,3,Ganado en pie,18.070,36.068,20.23,365.539,0
2007,16,Michoacán,91,Morelia,72,Queréndaro,12,Ovino,5,Lana,3.998,0.000,20.00,79.960,0
2007,16,Michoacán,91,Morelia,72,Queréndaro,14,Porcino,1,Carne,61.707,77.327,21.09,1301.082,798
2007,16,Michoacán,91,Morelia,72,Queréndaro,14,Porcino,3,Ganado en pie,81.156,101.699,12.77,1036.327,0
2007,16,Michoacán,91,Morelia,78,Santa Ana Maya,1,Abeja,2,Cera,0.788,0.000,50.73,39.971,0
2007,16,Michoacán,91,Morelia,78,Santa Ana Maya,1,Abeja,7,Miel,15.292,0.000,26.61,406.844,0
2007,16,Michoacán,91,Morelia,78,Santa Ana Maya,3,Ave     ,1,Carne,121.985,1.692,18.50,2256.941,72111
2007,16,Michoacán,91,Morelia,78,Santa Ana Maya,3,Ave     ,4,Huevo-plato,237.210,0.000,11.00,2609.904,0
2007,16,Michoacán,91,Morelia,78,Santa Ana Maya,3,Ave     ,8,Ganado en pie,159.490,2.212,13.78,2197.214,0
2007,16,Michoacán,91,Morelia,78,Santa Ana Maya,4,Bovino,1,Carne,252.203,172.270,27.99,7059.402,1464
2007,16,Michoacán,91,Morelia,78,Santa Ana Maya,4,Bovino,3,Ganado en pie,504.360,344.508,15.10,7614.020,0
2007,16,Michoacán,91,Morelia,78,Santa Ana Maya,4,Bovino,6,Leche,1727.937,0.000,3.00,5183.811,0
2007,16,Michoacán,91,Morelia,78,Santa Ana Maya,6,Caprino,1,Carne,16.210,18.011,44.38,719.445,900
2007,16,Michoacán,91,Morelia,78,Santa Ana Maya,6,Caprino,3,Ganado en pie,31.500,35.000,20.15,634.585,0
2007,16,Michoacán,91,Morelia,78,Santa Ana Maya,6,Caprino,6,Leche,25.570,0.000,3.47,88.623,0
2007,16,Michoacán,91,Morelia,78,Santa Ana Maya,10,Guajolote,1,Carne,4.014,6.735,30.11,120.853,596
2007,16,Michoacán,91,Morelia,78,Santa Ana Maya,10,Guajolote,8,Ganado en pie,5.080,8.524,21.98,111.655,0
2007,16,Michoacán,91,Morelia,78,Santa Ana Maya,12,Ovino,1,Carne,3.196,18.368,43.82,140.036,174
2007,16,Michoacán,91,Morelia,78,Santa Ana Maya,12,Ovino,3,Ganado en pie,6.229,35.799,20.24,126.045,0
2007,16,Michoacán,91,Morelia,78,Santa Ana Maya,12,Ovino,5,Lana,1.216,0.000,20.00,24.320,0
2007,16,Michoacán,91,Morelia,78,Santa Ana Maya,14,Porcino,1,Carne,617.558,77.466,21.18,13077.412,7972
2007,16,Michoacán,91,Morelia,78,Santa Ana Maya,14,Porcino,3,Ganado en pie,811.422,101.784,12.83,10406.192,0
2007,16,Michoacán,91,Morelia,88,Tarímbaro,1,Abeja,2,Cera,1.340,0.000,50.73,67.972,0
2007,16,Michoacán,91,Morelia,88,Tarímbaro,1,Abeja,7,Miel,27.754,0.000,26.89,746.305,0
2007,16,Michoacán,91,Morelia,88,Tarímbaro,3,Ave     ,1,Carne,149.501,1.690,18.50,2765.262,88437
2007,16,Michoacán,91,Morelia,88,Tarímbaro,3,Ave     ,4,Huevo-plato,526.128,0.000,10.93,5748.030,0
2007,16,Michoacán,91,Morelia,88,Tarímbaro,3,Ave     ,8,Ganado en pie,195.528,2.211,13.77,2691.565,0
2007,16,Michoacán,91,Morelia,88,Tarímbaro,4,Bovino,1,Carne,521.734,172.019,27.92,14567.676,3033
2007,16,Michoacán,91,Morelia,88,Tarímbaro,4,Bovino,3,Ganado en pie,1043.760,344.135,15.04,15696.120,0
2007,16,Michoacán,91,Morelia,88,Tarímbaro,4,Bovino,6,Leche,12253.892,0.000,3.00,36761.676,0
2007,16,Michoacán,91,Morelia,88,Tarímbaro,6,Caprino,1,Carne,15.110,18.010,44.38,670.624,839
2007,16,Michoacán,91,Morelia,88,Tarímbaro,6,Caprino,3,Ganado en pie,29.365,35.000,20.15,591.815,0
2007,16,Michoacán,91,Morelia,88,Tarímbaro,6,Caprino,6,Leche,23.024,0.000,3.45,79.469,0
2007,16,Michoacán,91,Morelia,88,Tarímbaro,10,Guajolote,1,Carne,6.015,6.721,30.16,181.398,895
2007,16,Michoacán,91,Morelia,88,Tarímbaro,10,Guajolote,8,Ganado en pie,7.667,8.566,21.93,168.113,0
2007,16,Michoacán,91,Morelia,88,Tarímbaro,12,Ovino,1,Carne,6.091,19.712,44.12,268.748,309
2007,16,Michoacán,91,Morelia,88,Tarímbaro,12,Ovino,3,Ganado en pie,11.110,35.955,20.07,222.930,0
2007,16,Michoacán,91,Morelia,88,Tarímbaro,12,Ovino,5,Lana,2.344,0.000,19.78,46.353,0
2007,16,Michoacán,91,Morelia,88,Tarímbaro,14,Porcino,1,Carne,117.888,77.558,21.07,2484.283,1520
2007,16,Michoacán,91,Morelia,88,Tarímbaro,14,Porcino,3,Ganado en pie,155.095,102.036,12.76,1979.324,0
2007,16,Michoacán,91,Morelia,101,Tzitzio,1,Abeja,2,Cera,0.606,0.000,50.72,30.739,0
2007,16,Michoacán,91,Morelia,101,Tzitzio,1,Abeja,7,Miel,12.276,0.000,26.60,326.541,0
2007,16,Michoacán,91,Morelia,101,Tzitzio,3,Ave     ,1,Carne,93.192,1.688,18.49,1723.387,55201
2007,16,Michoacán,91,Morelia,101,Tzitzio,3,Ave     ,4,Huevo-plato,227.735,0.000,10.92,2486.316,0
2007,16,Michoacán,91,Morelia,101,Tzitzio,3,Ave     ,8,Ganado en pie,121.878,2.208,13.76,1676.993,0
2007,16,Michoacán,91,Morelia,101,Tzitzio,4,Bovino,1,Carne,406.801,172.960,28.03,11400.720,2352
2007,16,Michoacán,91,Morelia,101,Tzitzio,4,Bovino,3,Ganado en pie,812.540,345.468,15.15,12307.420,0
2007,16,Michoacán,91,Morelia,101,Tzitzio,4,Bovino,6,Leche,1728.582,0.000,3.00,5185.746,0
2007,16,Michoacán,91,Morelia,101,Tzitzio,6,Caprino,1,Carne,22.910,18.025,44.38,1016.813,1271
2007,16,Michoacán,91,Morelia,101,Tzitzio,6,Caprino,3,Ganado en pie,44.485,35.000,20.15,896.315,0
2007,16,Michoacán,91,Morelia,101,Tzitzio,6,Caprino,6,Leche,33.924,0.000,3.48,117.991,0
2007,16,Michoacán,91,Morelia,101,Tzitzio,10,Guajolote,1,Carne,4.014,6.690,30.20,121.236,600
2007,16,Michoacán,91,Morelia,101,Tzitzio,10,Guajolote,8,Ganado en pie,5.055,8.425,22.08,111.624,0
2007,16,Michoacán,91,Morelia,101,Tzitzio,12,Ovino,1,Carne,2.556,18.128,44.27,113.157,141
2007,16,Michoacán,91,Morelia,101,Tzitzio,12,Ovino,3,Ganado en pie,5.059,35.880,20.26,102.495,0
2007,16,Michoacán,91,Morelia,101,Tzitzio,12,Ovino,5,Lana,0.680,0.000,20.00,13.600,0
2007,16,Michoacán,91,Morelia,101,Tzitzio,14,Porcino,1,Carne,111.496,77.806,21.06,2348.352,1433
2007,16,Michoacán,91,Morelia,101,Tzitzio,14,Porcino,3,Ganado en pie,146.407,102.168,12.75,1867.078,0
2007,16,Michoacán,91,Morelia,110,Zinapécuaro,1,Abeja,2,Cera,1.720,0.000,50.73,87.247,0
2007,16,Michoacán,91,Morelia,110,Zinapécuaro,1,Abeja,7,Miel,35.886,0.000,26.90,965.154,0
2007,16,Michoacán,91,Morelia,110,Zinapécuaro,3,Ave     ,1,Carne,135.281,1.697,18.51,2503.389,79710
2007,16,Michoacán,91,Morelia,110,Zinapécuaro,3,Ave     ,4,Huevo-plato,431.470,0.000,11.06,4770.143,0
2007,16,Michoacán,91,Morelia,110,Zinapécuaro,3,Ave     ,8,Ganado en pie,176.711,2.217,13.78,2435.257,0
2007,16,Michoacán,91,Morelia,110,Zinapécuaro,4,Bovino,1,Carne,306.555,172.902,27.62,8466.246,1773
2007,16,Michoacán,91,Morelia,110,Zinapécuaro,4,Bovino,3,Ganado en pie,616.200,347.547,15.02,9256.120,0
2007,16,Michoacán,91,Morelia,110,Zinapécuaro,4,Bovino,6,Leche,2623.431,0.000,3.00,7870.293,0
2007,16,Michoacán,91,Morelia,110,Zinapécuaro,6,Caprino,1,Carne,17.562,17.975,44.38,779.454,977
2007,16,Michoacán,91,Morelia,110,Zinapécuaro,6,Caprino,3,Ganado en pie,34.195,35.000,20.15,688.940,0
2007,16,Michoacán,91,Morelia,110,Zinapécuaro,6,Caprino,6,Leche,26.049,0.000,3.47,90.349,0
2007,16,Michoacán,91,Morelia,110,Zinapécuaro,10,Guajolote,1,Carne,5.013,6.747,30.19,151.347,743
2007,16,Michoacán,91,Morelia,110,Zinapécuaro,10,Guajolote,8,Ganado en pie,6.272,8.441,22.07,138.438,0
2007,16,Michoacán,91,Morelia,110,Zinapécuaro,12,Ovino,1,Carne,14.328,18.000,44.25,634.053,796
2007,16,Michoacán,91,Morelia,110,Zinapécuaro,12,Ovino,3,Ganado en pie,28.934,36.349,20.22,584.902,0
2007,16,Michoacán,91,Morelia,110,Zinapécuaro,12,Ovino,5,Lana,6.468,0.000,19.90,128.713,0
2007,16,Michoacán,91,Morelia,110,Zinapécuaro,14,Porcino,1,Carne,250.627,77.474,21.15,5301.857,3235
2007,16,Michoacán,91,Morelia,110,Zinapécuaro,14,Porcino,3,Ganado en pie,329.240,101.774,12.81,4218.344,0
2007,16,Michoacán,92,Huetamo,13,Carácuaro,3,Ave     ,1,Carne,11.484,1.861,21.33,244.998,6170
2007,16,Michoacán,92,Huetamo,13,Carácuaro,3,Ave     ,4,Huevo-plato,120.548,0.000,11.99,1445.612,0
2007,16,Michoacán,92,Huetamo,13,Carácuaro,3,Ave     ,8,Ganado en pie,14.533,2.355,17.78,258.450,0
2007,16,Michoacán,92,Huetamo,13,Carácuaro,4,Bovino,1,Carne,627.048,203.587,39.42,24716.708,3080
2007,16,Michoacán,92,Huetamo,13,Carácuaro,4,Bovino,3,Ganado en pie,1254.000,407.143,19.97,25047.000,0
2007,16,Michoacán,92,Huetamo,13,Carácuaro,4,Bovino,6,Leche,273.981,0.000,12.00,3287.772,0
2007,16,Michoacán,92,Huetamo,13,Carácuaro,6,Caprino,1,Carne,33.761,17.511,42.58,1437.419,1928
2007,16,Michoacán,92,Huetamo,13,Carácuaro,6,Caprino,3,Ganado en pie,65.055,33.742,18.00,1170.990,0
2007,16,Michoacán,92,Huetamo,13,Carácuaro,12,Ovino,1,Carne,4.975,17.395,44.52,221.492,286
2007,16,Michoacán,92,Huetamo,13,Carácuaro,12,Ovino,3,Ganado en pie,9.192,32.140,20.19,185.605,0
2007,16,Michoacán,92,Huetamo,13,Carácuaro,14,Porcino,1,Carne,192.941,70.365,28.80,5556.695,2742
2007,16,Michoacán,92,Huetamo,13,Carácuaro,14,Porcino,3,Ganado en pie,255.618,93.223,14.68,3753.000,0
2007,16,Michoacán,92,Huetamo,38,Huetamo,3,Ave     ,1,Carne,14.490,1.893,21.66,313.850,7653
2007,16,Michoacán,92,Huetamo,38,Huetamo,3,Ave     ,4,Huevo-plato,106.964,0.000,11.92,1275.011,0
2007,16,Michoacán,92,Huetamo,38,Huetamo,3,Ave     ,8,Ganado en pie,17.958,2.346,17.28,310.303,0
2007,16,Michoacán,92,Huetamo,38,Huetamo,4,Bovino,1,Carne,2288.243,202.679,39.40,90165.365,11290
2007,16,Michoacán,92,Huetamo,38,Huetamo,4,Bovino,3,Ganado en pie,4576.649,405.372,20.05,91742.850,0
2007,16,Michoacán,92,Huetamo,38,Huetamo,4,Bovino,6,Leche,851.351,0.000,7.00,5959.457,0
2007,16,Michoacán,92,Huetamo,38,Huetamo,6,Caprino,1,Carne,125.412,17.496,40.57,5087.288,7168
2007,16,Michoacán,92,Huetamo,38,Huetamo,6,Caprino,3,Ganado en pie,260.413,36.330,18.00,4687.434,0
2007,16,Michoacán,92,Huetamo,38,Huetamo,12,Ovino,1,Carne,18.328,17.522,43.83,803.286,1046
2007,16,Michoacán,92,Huetamo,38,Huetamo,12,Ovino,3,Ganado en pie,36.913,35.290,20.14,743.232,0
2007,16,Michoacán,92,Huetamo,38,Huetamo,14,Porcino,1,Carne,302.891,63.340,27.86,8437.013,4782
2007,16,Michoacán,92,Huetamo,38,Huetamo,14,Porcino,3,Ganado en pie,404.801,84.651,15.70,6353.316,0
2007,16,Michoacán,92,Huetamo,57,Nocupétaro,3,Ave     ,1,Carne,9.586,1.779,20.09,192.623,5389
2007,16,Michoacán,92,Huetamo,57,Nocupétaro,3,Ave     ,4,Huevo-plato,104.416,0.000,13.96,1457.648,0
2007,16,Michoacán,92,Huetamo,57,Nocupétaro,3,Ave     ,8,Ganado en pie,11.931,2.214,15.62,186.343,0
2007,16,Michoacán,92,Huetamo,57,Nocupétaro,4,Bovino,1,Carne,614.780,203.975,32.17,19778.489,3014
2007,16,Michoacán,92,Huetamo,57,Nocupétaro,4,Bovino,3,Ganado en pie,1154.641,383.093,18.71,21601.600,0
2007,16,Michoacán,92,Huetamo,57,Nocupétaro,4,Bovino,6,Leche,284.816,0.000,7.00,1993.712,0
2007,16,Michoacán,92,Huetamo,57,Nocupétaro,6,Caprino,1,Carne,32.800,17.512,40.56,1330.458,1873
2007,16,Michoacán,92,Huetamo,57,Nocupétaro,6,Caprino,3,Ganado en pie,66.005,35.240,16.00,1056.080,0
2007,16,Michoacán,92,Huetamo,57,Nocupétaro,12,Ovino,1,Carne,7.526,17.708,43.93,330.627,425
2007,16,Michoacán,92,Huetamo,57,Nocupétaro,12,Ovino,3,Ganado en pie,15.184,35.727,20.56,312.146,0
2007,16,Michoacán,92,Huetamo,57,Nocupétaro,14,Porcino,1,Carne,257.768,73.146,24.75,6379.364,3524
2007,16,Michoacán,92,Huetamo,57,Nocupétaro,14,Porcino,3,Ganado en pie,336.236,95.413,12.83,4312.855,0
2007,16,Michoacán,92,Huetamo,77,San Lucas,3,Ave     ,1,Carne,10.276,1.630,21.36,219.500,6306
2007,16,Michoacán,92,Huetamo,77,San Lucas,3,Ave     ,4,Huevo-plato,87.012,0.000,10.02,872.208,0
2007,16,Michoacán,92,Huetamo,77,San Lucas,3,Ave     ,8,Ganado en pie,13.182,2.090,16.71,220.297,0
2007,16,Michoacán,92,Huetamo,77,San Lucas,4,Bovino,1,Carne,643.030,203.619,37.48,24100.256,3158
2007,16,Michoacán,92,Huetamo,77,San Lucas,4,Bovino,3,Ganado en pie,1288.150,407.901,19.26,24805.650,0
2007,16,Michoacán,92,Huetamo,77,San Lucas,4,Bovino,6,Leche,301.840,0.000,6.00,1811.040,0
2007,16,Michoacán,92,Huetamo,77,San Lucas,6,Caprino,1,Carne,32.899,17.490,55.83,1836.755,1881
2007,16,Michoacán,92,Huetamo,77,San Lucas,6,Caprino,3,Ganado en pie,64.405,34.240,20.00,1288.100,0
2007,16,Michoacán,92,Huetamo,77,San Lucas,12,Ovino,1,Carne,5.400,17.308,47.50,256.500,312
2007,16,Michoacán,92,Huetamo,77,San Lucas,12,Ovino,3,Ganado en pie,10.111,32.407,20.00,202.220,0
2007,16,Michoacán,92,Huetamo,77,San Lucas,14,Porcino,1,Carne,168.241,70.335,27.50,4625.878,2392
2007,16,Michoacán,92,Huetamo,77,San Lucas,14,Porcino,3,Ganado en pie,221.419,92.567,17.58,3891.544,0
2007,16,Michoacán,92,Huetamo,92,Tiquicheo de Nicolás Romero,3,Ave     ,1,Carne,9.268,1.598,21.20,196.452,5800
2007,16,Michoacán,92,Huetamo,92,Tiquicheo de Nicolás Romero,3,Ave     ,4,Huevo-plato,82.512,0.000,11.96,986.844,0
2007,16,Michoacán,92,Huetamo,92,Tiquicheo de Nicolás Romero,3,Ave     ,8,Ganado en pie,11.892,2.050,16.17,192.278,0
2007,16,Michoacán,92,Huetamo,92,Tiquicheo de Nicolás Romero,4,Bovino,1,Carne,1416.049,202.785,41.12,58223.844,6983
2007,16,Michoacán,92,Huetamo,92,Tiquicheo de Nicolás Romero,4,Bovino,3,Ganado en pie,2833.002,405.700,20.01,56675.400,0
2007,16,Michoacán,92,Huetamo,92,Tiquicheo de Nicolás Romero,4,Bovino,6,Leche,557.223,0.000,7.00,3900.561,0
2007,16,Michoacán,92,Huetamo,92,Tiquicheo de Nicolás Romero,6,Caprino,1,Carne,37.141,17.478,60.11,2232.663,2125
2007,16,Michoacán,92,Huetamo,92,Tiquicheo de Nicolás Romero,6,Caprino,3,Ganado en pie,70.952,33.389,18.00,1277.136,0
2007,16,Michoacán,92,Huetamo,92,Tiquicheo de Nicolás Romero,12,Ovino,1,Carne,14.954,17.490,43.88,656.176,855
2007,16,Michoacán,92,Huetamo,92,Tiquicheo de Nicolás Romero,12,Ovino,3,Ganado en pie,28.286,33.083,20.71,585.679,0
2007,16,Michoacán,92,Huetamo,92,Tiquicheo de Nicolás Romero,14,Porcino,1,Carne,236.728,71.132,27.52,6514.912,3328
2007,16,Michoacán,92,Huetamo,92,Tiquicheo de Nicolás Romero,14,Porcino,3,Ganado en pie,318.207,95.615,17.50,5569.536,0
2007,16,Michoacán,92,Huetamo,99,Tuzantla,3,Ave     ,1,Carne,8.663,1.649,21.27,184.246,5255
2007,16,Michoacán,92,Huetamo,99,Tuzantla,3,Ave     ,4,Huevo-plato,81.160,0.000,10.01,812.249,0
2007,16,Michoacán,92,Huetamo,99,Tuzantla,3,Ave     ,8,Ganado en pie,10.933,2.080,16.26,177.777,0
2007,16,Michoacán,92,Huetamo,99,Tuzantla,4,Bovino,1,Carne,968.565,203.053,32.03,31021.120,4770
2007,16,Michoacán,92,Huetamo,99,Tuzantla,4,Bovino,3,Ganado en pie,1938.450,406.384,21.59,41843.850,0
2007,16,Michoacán,92,Huetamo,99,Tuzantla,4,Bovino,6,Leche,418.709,0.000,8.00,3349.672,0
2007,16,Michoacán,92,Huetamo,99,Tuzantla,6,Caprino,1,Carne,79.899,17.491,49.91,3987.894,4568
2007,16,Michoacán,92,Huetamo,99,Tuzantla,6,Caprino,3,Ganado en pie,155.723,34.090,20.00,3114.460,0
2007,16,Michoacán,92,Huetamo,99,Tuzantla,12,Ovino,1,Carne,8.700,17.400,44.12,383.812,500
2007,16,Michoacán,92,Huetamo,99,Tuzantla,12,Ovino,3,Ganado en pie,16.092,32.184,20.00,321.840,0
2007,16,Michoacán,92,Huetamo,99,Tuzantla,14,Porcino,1,Carne,192.933,70.285,27.18,5243.944,2745
2007,16,Michoacán,92,Huetamo,99,Tuzantla,14,Porcino,3,Ganado en pie,254.670,92.776,19.40,4941.318,0
2007,16,Michoacán,93,Zitácuaro,5,Angangueo,1,Abeja,2,Cera,0.190,0.000,61.65,11.714,0
2007,16,Michoacán,93,Zitácuaro,5,Angangueo,1,Abeja,7,Miel,4.150,0.000,26.33,109.267,0
2007,16,Michoacán,93,Zitácuaro,5,Angangueo,3,Ave     ,1,Carne,12.320,1.936,22.26,274.200,6363
2007,16,Michoacán,93,Zitácuaro,5,Angangueo,3,Ave     ,4,Huevo-plato,62.790,0.000,11.89,746.790,0
2007,16,Michoacán,93,Zitácuaro,5,Angangueo,3,Ave     ,8,Ganado en pie,16.534,2.598,15.90,262.840,0
2007,16,Michoacán,93,Zitácuaro,5,Angangueo,4,Bovino,1,Carne,63.670,125.335,32.03,2039.220,508
2007,16,Michoacán,93,Zitácuaro,5,Angangueo,4,Bovino,3,Ganado en pie,130.240,256.378,20.33,2648.200,0
2007,16,Michoacán,93,Zitácuaro,5,Angangueo,4,Bovino,6,Leche,347.860,0.000,5.00,1739.300,0
2007,16,Michoacán,93,Zitácuaro,5,Angangueo,6,Caprino,1,Carne,1.180,15.526,40.29,47.542,76
2007,16,Michoacán,93,Zitácuaro,5,Angangueo,6,Caprino,3,Ganado en pie,2.432,32.000,19.61,47.680,0
2007,16,Michoacán,93,Zitácuaro,5,Angangueo,6,Caprino,6,Leche,3.660,0.000,5.57,20.394,0
2007,16,Michoacán,93,Zitácuaro,5,Angangueo,12,Ovino,1,Carne,9.150,19.593,46.65,426.880,467
2007,16,Michoacán,93,Zitácuaro,5,Angangueo,12,Ovino,3,Ganado en pie,18.008,38.561,21.82,392.968,0
2007,16,Michoacán,93,Zitácuaro,5,Angangueo,12,Ovino,5,Lana,0.610,0.000,8.00,4.880,0
2007,16,Michoacán,93,Zitácuaro,5,Angangueo,14,Porcino,1,Carne,25.160,72.507,26.32,662.248,347
2007,16,Michoacán,93,Zitácuaro,5,Angangueo,14,Porcino,3,Ganado en pie,33.828,97.487,16.83,569.444,0
2007,16,Michoacán,93,Zitácuaro,7,Aporo,1,Abeja,2,Cera,0.120,0.000,61.80,7.416,0
2007,16,Michoacán,93,Zitácuaro,7,Aporo,1,Abeja,7,Miel,2.500,0.000,25.80,64.498,0
2007,16,Michoacán,93,Zitácuaro,7,Aporo,3,Ave     ,1,Carne,6.100,1.904,22.40,136.640,3204
2007,16,Michoacán,93,Zitácuaro,7,Aporo,3,Ave     ,4,Huevo-plato,25.110,0.000,11.93,299.520,0
2007,16,Michoacán,93,Zitácuaro,7,Aporo,3,Ave     ,8,Ganado en pie,8.303,2.592,16.10,133.702,0
2007,16,Michoacán,93,Zitácuaro,7,Aporo,4,Bovino,1,Carne,33.920,125.166,32.02,1086.200,271
2007,16,Michoacán,93,Zitácuaro,7,Aporo,4,Bovino,3,Ganado en pie,69.560,256.679,20.32,1413.400,0
2007,16,Michoacán,93,Zitácuaro,7,Aporo,4,Bovino,6,Leche,191.770,0.000,5.00,958.850,0
2007,16,Michoacán,93,Zitácuaro,7,Aporo,6,Caprino,1,Carne,1.180,15.526,40.24,47.479,76
2007,16,Michoacán,93,Zitácuaro,7,Aporo,6,Caprino,3,Ganado en pie,2.432,32.000,19.61,47.680,0
2007,16,Michoacán,93,Zitácuaro,7,Aporo,6,Caprino,6,Leche,3.660,0.000,5.58,20.436,0
2007,16,Michoacán,93,Zitácuaro,7,Aporo,12,Ovino,1,Carne,9.500,19.588,46.55,442.250,485
2007,16,Michoacán,93,Zitácuaro,7,Aporo,12,Ovino,3,Ganado en pie,19.443,40.089,21.54,418.728,0
2007,16,Michoacán,93,Zitácuaro,7,Aporo,12,Ovino,5,Lana,0.630,0.000,7.86,4.950,0
2007,16,Michoacán,93,Zitácuaro,7,Aporo,14,Porcino,1,Carne,14.200,72.449,25.68,364.624,196
2007,16,Michoacán,93,Zitácuaro,7,Aporo,14,Porcino,3,Ganado en pie,19.051,97.199,16.94,322.732,0
2007,16,Michoacán,93,Zitácuaro,17,Contepec,1,Abeja,2,Cera,1.070,0.000,61.69,66.010,0
2007,16,Michoacán,93,Zitácuaro,17,Contepec,1,Abeja,7,Miel,23.100,0.000,26.25,606.468,0
2007,16,Michoacán,93,Zitácuaro,17,Contepec,3,Ave     ,1,Carne,49.120,1.908,22.20,1090.200,25743
2007,16,Michoacán,93,Zitácuaro,17,Contepec,3,Ave     ,4,Huevo-plato,271.300,0.000,11.99,3253.655,0
2007,16,Michoacán,93,Zitácuaro,17,Contepec,3,Ave     ,8,Ganado en pie,66.252,2.574,15.81,1047.554,0
2007,16,Michoacán,93,Zitácuaro,17,Contepec,4,Bovino,1,Carne,395.060,130.340,31.76,12548.640,3031
2007,16,Michoacán,93,Zitácuaro,17,Contepec,4,Bovino,3,Ganado en pie,806.840,266.196,20.27,16357.000,0
2007,16,Michoacán,93,Zitácuaro,17,Contepec,4,Bovino,6,Leche,5713.390,0.000,5.00,28566.950,0
2007,16,Michoacán,93,Zitácuaro,17,Contepec,6,Caprino,1,Carne,11.800,15.671,40.24,474.876,753
2007,16,Michoacán,93,Zitácuaro,17,Contepec,6,Caprino,3,Ganado en pie,24.096,32.000,19.58,471.744,0
2007,16,Michoacán,93,Zitácuaro,17,Contepec,6,Caprino,6,Leche,36.630,0.000,5.40,197.778,0
2007,16,Michoacán,93,Zitácuaro,17,Contepec,12,Ovino,1,Carne,102.480,19.591,46.18,4732.491,5231
2007,16,Michoacán,93,Zitácuaro,17,Contepec,12,Ovino,3,Ganado en pie,210.625,40.265,21.89,4611.421,0
2007,16,Michoacán,93,Zitácuaro,17,Contepec,12,Ovino,5,Lana,6.810,0.000,7.83,53.290,0
2007,16,Michoacán,93,Zitácuaro,17,Contepec,14,Porcino,1,Carne,123.460,72.967,25.69,3171.728,1692
2007,16,Michoacán,93,Zitácuaro,17,Contepec,14,Porcino,3,Ganado en pie,164.956,97.492,16.98,2801.108,0
2007,16,Michoacán,93,Zitácuaro,31,Epitacio Huerta,1,Abeja,2,Cera,0.920,0.000,61.69,56.754,0
2007,16,Michoacán,93,Zitácuaro,31,Epitacio Huerta,1,Abeja,7,Miel,19.770,0.000,25.96,513.175,0
2007,16,Michoacán,93,Zitácuaro,31,Epitacio Huerta,3,Ave     ,1,Carne,40.540,1.920,22.45,910.201,21118
2007,16,Michoacán,93,Zitácuaro,31,Epitacio Huerta,3,Ave     ,4,Huevo-plato,221.070,0.000,11.94,2638.746,0
2007,16,Michoacán,93,Zitácuaro,31,Epitacio Huerta,3,Ave     ,8,Ganado en pie,54.724,2.591,16.17,884.844,0
2007,16,Michoacán,93,Zitácuaro,31,Epitacio Huerta,4,Bovino,1,Carne,316.560,133.852,31.59,9999.040,2365
2007,16,Michoacán,93,Zitácuaro,31,Epitacio Huerta,4,Bovino,3,Ganado en pie,646.600,273.404,20.32,13136.800,0
2007,16,Michoacán,93,Zitácuaro,31,Epitacio Huerta,4,Bovino,6,Leche,6491.430,0.000,5.00,32457.150,0
2007,16,Michoacán,93,Zitácuaro,31,Epitacio Huerta,6,Caprino,1,Carne,13.570,15.724,40.31,547.026,863
2007,16,Michoacán,93,Zitácuaro,31,Epitacio Huerta,6,Caprino,3,Ganado en pie,27.616,32.000,19.59,540.992,0
2007,16,Michoacán,93,Zitácuaro,31,Epitacio Huerta,6,Caprino,6,Leche,42.120,0.000,5.22,219.944,0
2007,16,Michoacán,93,Zitácuaro,31,Epitacio Huerta,12,Ovino,1,Carne,133.910,19.592,46.67,6249.192,6835
2007,16,Michoacán,93,Zitácuaro,31,Epitacio Huerta,12,Ovino,3,Ganado en pie,273.698,40.044,22.00,6022.014,0
2007,16,Michoacán,93,Zitácuaro,31,Epitacio Huerta,12,Ovino,5,Lana,8.900,0.000,8.08,71.865,0
2007,16,Michoacán,93,Zitácuaro,31,Epitacio Huerta,14,Porcino,1,Carne,37.750,73.017,25.76,972.569,517
2007,16,Michoacán,93,Zitácuaro,31,Epitacio Huerta,14,Porcino,3,Ganado en pie,50.396,97.478,17.03,858.193,0
2007,16,Michoacán,93,Zitácuaro,34,Hidalgo,1,Abeja,2,Cera,2.340,0.000,61.68,144.335,0
2007,16,Michoacán,93,Zitácuaro,34,Hidalgo,1,Abeja,7,Miel,50.340,0.000,25.66,1291.877,0
